Date,Equity
2004-09-30,14498.466743018176
2004-10-01,14741.605856949884
2004-10-04,14766.227442904528
2004-10-05,14774.009969591745
2004-10-06,14874.836783805506
2004-10-07,14714.43374514349
2004-10-08,14592.010698370917
2004-10-11,14651.545320450423
2004-10-12,14594.372220483214
2004-10-13,14587.075034372972
2004-10-14,14587.075034372972
2004-10-15,14587.075034372972
2004-10-18,14634.742217171986
2004-10-19,14627.4248460634
2004-10-20,14627.4248460634
2004-10-21,14627.4248460634
2004-10-22,14627.4248460634
2004-10-25,14627.4248460634
2004-10-26,14627.4248460634
2004-10-27,14794.79013949086
2004-10-28,14839.28858894638
2004-10-29,14836.663910321031
2004-11-01,14877.242855570099
2004-11-02,14882.481919994669
2004-11-03,15068.738066259953
2004-11-04,15273.10240112588
2004-11-05,15368.461388394166
2004-11-08,15346.168369420142
2004-11-09,15316.003415173209
2004-11-10,15327.79177603876
2004-11-11,15443.976192475231
2004-11-12,15565.35929957401
2004-11-15,15603.554116989644
2004-11-16,15491.451127150534
2004-11-17,15583.165633987353
2004-11-18,15604.183644457778
2004-11-19,15429.744572705707
2004-11-22,15503.156156661293
2004-11-23,15526.790721617523
2004-11-24,15563.542205304782
2004-11-26,15551.705535341345
2004-11-29,15480.58420849986
2004-11-30,15491.09504951947
2004-12-01,15666.18337905259
2004-12-02,15679.319306552003
2004-12-03,15668.800561179785
2004-12-06,15663.539849839575
2004-12-07,15517.011487483223
2004-12-08,15607.405772704822
2004-12-09,15662.488138543918
2004-12-10,15678.254184412874
2004-12-13,15814.30482876857
2004-12-14,15869.375711316727
2004-12-15,15881.201271473345
2004-12-16,15872.001965122528
2004-12-17,15765.786070663584
2004-12-20,15769.74656747283
2004-12-21,15890.71489360294
2004-12-22,15928.948469809555
2004-12-23,15940.81924511387
2004-12-27,15907.797093033969
2004-12-28,15994.667243121416
2004-12-29,16018.408484121279
2004-12-30,15988.028407319172
2004-12-31,15953.675067848542
2005-01-03,15878.25413717619
2005-01-04,15683.03782206781
2005-01-05,15574.437522255379
2005-01-06,15653.425844431222
2005-01-07,15630.975535689002
2005-01-10,15704.711793948663
2005-01-11,15596.117356762765
2005-01-12,15647.495247645795
2005-01-13,15521.623505461142
2005-01-14,15603.217425526409
2005-01-18,15764.70082917771
2005-01-19,15598.884650338076
2005-01-20,15503.592661570237
2005-01-21,15408.303648430887
2005-01-24,15377.924568690987
2005-01-25,15421.404048964883
2005-01-26,15467.518378953513
2005-01-27,15493.879504737522
2005-01-28,15493.879504737522
2005-01-31,15589.90235727871
2005-02-01,15688.539448148189
2005-02-02,15735.968670239137
2005-02-03,15695.014694162408
2005-02-04,15861.686581383103
2005-02-07,15840.561333356962
2005-02-08,15859.015085083343
2005-02-09,15739.837026459321
2005-02-10,15796.462818270442
2005-02-11,15931.756242420519
2005-02-14,15919.883374671883
2005-02-15,15979.141784297002
2005-02-16,15989.690091555283
2005-02-17,15859.887878888889
2005-02-18,15880.972295518508
2005-02-22,15643.078417079592
2005-02-23,15754.79235406863
2005-02-24,15858.644455657246
2005-02-25,16014.823329700663
2005-02-28,15908.964198520995
2005-03-01,15987.898103623924
2005-03-02,15979.985604409623
2005-03-03,15986.574144838982
2005-03-04,16184.488751051074
2005-03-07,16192.399713539031
2005-03-08,16131.623718721921
2005-03-09,15951.282921848755
2005-03-10,15986.834762159298
2005-03-11,15874.36039500914
2005-03-14,15972.948525471462
2005-03-15,15840.545911680001
2005-03-16,15705.48916719791
2005-03-17,15737.094116405735
2005-03-18,15690.302893425014
2005-03-21,15631.94970380975
2005-03-22,15472.310979344127
2005-03-23,15485.542864459252
2005-03-24,15504.05311713523
2005-03-28,15526.537945423612
2005-03-29,15422.954160673275
2005-03-30,15639.812874559406
2005-03-31,15610.664922690848
2005-04-01,15540.367244994113
2005-04-04,15566.811830887884
2005-04-05,15640.745229291031
2005-04-06,15694.912254046949
2005-04-07,15779.379166070143
2005-04-08,15614.42644429682
2005-04-11,15626.333634528411
2005-04-12,15706.841553024173
2005-04-13,15520.488080639268
2005-04-14,15316.713773669846
2005-04-15,15309.055416783012
2005-04-18,15309.055416783012
2005-04-19,15422.585905489632
2005-04-20,15414.874612536887
2005-04-21,15703.65352933733
2005-04-22,15643.982167609289
2005-04-25,15746.523402156277
2005-04-26,15592.820439670553
2005-04-27,15653.605503838402
2005-04-28,15645.778701086483
2005-04-29,15848.880254663294
2005-05-02,15937.639032462012
2005-05-03,15964.9917760035
2005-05-04,16087.751210502565
2005-05-05,16082.27061233946
2005-05-06,16031.529370280929
2005-05-09,16131.170836223615
2005-05-10,15963.263748262636
2005-05-11,16050.639911829205
2005-05-12,15873.05754633245
2005-05-13,15841.549496771016
2005-05-16,15988.7059209911
2005-05-17,16095.119622453813
2005-05-18,16259.912402606107
2005-05-19,16328.206807549968
2005-05-20,16304.917015732355
2005-05-23,16395.00675636023
2005-05-24,16356.635594294128
2005-05-25,16344.318814914715
2005-05-26,16431.684101293064
2005-05-27,16459.035684681836
2005-05-31,16353.307597272607
2005-06-01,16492.31591262596
2005-06-02,16527.86904626014
2005-06-03,16444.169563679192
2005-06-06,16429.10748967205
2005-06-07,16441.420047669915
2005-06-08,16411.274449578366
2005-06-09,16489.107878427993
2005-06-10,16450.73943829404
2005-06-13,16502.663272038048
2005-06-14,16540.94390794442
2005-06-15,16572.38878008959
2005-06-16,16614.767105460844
2005-06-17,16676.206894290448
2005-06-20,16681.710834863516
2005-06-21,16691.322059781578
2005-06-22,16705.062470634046
2005-06-23,16468.422493612772
2005-06-24,16347.060908944279
2005-06-27,16370.402813881466
2005-06-28,16507.226397750346
2005-06-29,16463.194273730114
2005-06-30,16373.651949587007
2005-07-01,16421.665573400252
2005-07-05,16553.034666321313
2005-07-06,16413.694192753028
2005-07-07,16478.134054274917
2005-07-08,16665.269723312886
2005-07-11,16750.216425327988
2005-07-12,16794.120017104946
2005-07-13,16817.45737476774
2005-07-14,16883.26001804059
2005-07-15,16873.63749347441
2005-07-18,16806.19498550318
2005-07-19,16897.98434363085
2005-07-20,16955.57290643641
2005-07-21,16856.385055559254
2005-07-22,16968.636971775893
2005-07-25,16920.496027699803
2005-07-26,16941.096907322495
2005-07-27,17002.79104940866
2005-07-28,17109.58135952461
2005-07-29,16995.199554043225
2005-08-01,16982.833724449367
2005-08-02,17084.173281493826
2005-08-03,17129.436825671724
2005-08-04,16991.53943182783
2005-08-05,16875.7762215639
2005-08-08,16844.16579966714
2005-08-09,16945.488828058213
2005-08-10,16937.245717674414
2005-08-11,17004.408622314622
2005-08-12,16899.703466989482
2005-08-15,17003.763897185094
2005-08-16,16781.210510514222
2005-08-17,16779.84017387061
2005-08-18,16778.465253973525
2005-08-19,16816.8777113648
2005-08-22,16816.8777113648
2005-08-23,16785.26289660838
2005-08-24,16634.910781813087
2005-08-25,16695.219295120107
2005-08-26,16580.86892861216
2005-08-29,16708.070582177334
2005-08-30,16619.96349900444
2005-08-31,16828.718111064638
2005-09-01,16816.36055987236
2005-09-02,16786.12288467637
2005-09-06,16981.30586739681
2005-09-07,17010.10772405636
2005-09-08,16953.74100522995
2005-09-09,17104.073909918265
2005-09-12,17069.71824473059
2005-09-13,16974.73927291911
2005-09-14,16912.857507920125
2005-09-15,16904.61519432645
2005-09-16,17024.39656208739
2005-09-19,16967.787015212187
2005-09-20,16823.81229173451
2005-09-21,16665.93055102563
2005-09-22,16725.090699976015
2005-09-23,16738.88086518109
2005-09-26,16758.159514186536
2005-09-27,16754.0255971936
2005-09-28,16770.554123466394
2005-09-29,16906.46080877299
2005-09-30,16958.756482834546
2005-10-03,16898.004907594546
2005-10-04,16706.713975709932
2005-10-05,16486.135051009987
2005-10-06,16477.891983484482
2005-10-07,16526.23344749745
2005-10-10,16517.9703307737
2005-10-11,16517.9703307737
2005-10-12,16517.9703307737
2005-10-13,16517.9703307737
2005-10-14,16517.9703307737
2005-10-17,16517.9703307737
2005-10-18,16517.9703307737
2005-10-19,16782.238481485532
2005-10-20,16773.84736224479
2005-10-21,16773.84736224479
2005-10-24,17023.31809049938
2005-10-25,16989.228890845472
2005-10-26,16939.479775482672
2005-10-27,16931.010035594933
2005-10-28,17164.516698114086
2005-10-31,17211.74217608494
2005-11-01,17263.240794278307
2005-11-02,17442.8280309602
2005-11-03,17517.17249393043
2005-11-04,17494.230472658597
2005-11-07,17511.41013118863
2005-11-08,17511.41013118863
2005-11-09,17534.317354244173
2005-11-10,17669.89977089496
2005-11-11,17729.9683061093
2005-11-14,17719.94024390414
2005-11-15,17655.351446201064
2005-11-16,17691.12928335385
2005-11-17,17855.119067865726
2005-11-18,17925.170309696387
2005-11-21,18015.203606404975
2005-11-22,18092.384008122892
2005-11-23,18196.657731595893
2005-11-25,18210.9735883366
2005-11-28,18081.5963475356
2005-11-29,18061.524532496227
2005-11-30,17963.86152617915
2005-12-01,18146.284123954047
2005-12-02,18169.186696690078
2005-12-05,18130.464375509637
2005-12-06,18164.81122976856
2005-12-07,18058.508245014167
2005-12-08,18047.047139047605
2005-12-09,18094.249590570907
2005-12-12,18111.425198650515
2005-12-13,18234.191738888916
2005-12-14,18305.66784656791
2005-12-15,18252.592692585193
2005-12-16,18193.749951284666
2005-12-19,18099.92816529082
2005-12-20,18117.19478837818
2005-12-21,18145.963886105772
2005-12-22,18240.74968472068
2005-12-23,18250.820050677812
2005-12-27,18064.141298986913
2005-12-28,18104.407468851867
2005-12-29,18023.60386657036
2005-12-30,17925.4296569193
2006-01-03,18237.982108884426
2006-01-04,18324.14876898394
2006-01-05,18335.66088322253
2006-01-06,18487.60347886557
2006-01-09,18535.045693662767
2006-01-10,18553.749405671097
2006-01-11,18612.673988539587
2006-01-12,18539.112057485218
2006-01-13,18521.832877792
2006-01-17,18471.38948248162
2006-01-18,18397.83528329073
2006-01-19,18468.232211202616
2006-01-20,18128.314885857275
2006-01-23,18192.954278616646
2006-01-24,18211.655460797603
2006-01-25,18227.485906570655
2006-01-26,18327.936640564065
2006-01-27,18496.965375854095
2006-01-30,18482.566349208573
2006-01-31,18346.80698649696
2006-02-01,18474.431007537038
2006-02-02,18258.777467310476
2006-02-03,18167.89683819777
2006-02-06,18215.325133759794
2006-02-07,18053.460759505924
2006-02-08,18216.735500481223
2006-02-09,18186.49504412362
2006-02-10,18219.55930700771
2006-02-13,18186.43493108494
2006-02-14,18378.210167619767
2006-02-15,18442.83071165248
2006-02-16,18580.425161167183
2006-02-17,18529.997808378706
2006-02-21,18483.914118290606
2006-02-22,18595.784882597505
2006-02-23,18568.426902519972
2006-02-24,18615.837400412656
2006-02-27,18623.027902871523
2006-02-28,18445.24276358387
2006-03-01,18608.502195286703
2006-03-02,18607.06768787976
2006-03-03,18520.562032287355
2006-03-06,18435.49906439052
2006-03-07,18406.713680652603
2006-03-08,18445.508294253355
2006-03-09,18321.39584463221
2006-03-10,18494.605674306564
2006-03-13,18529.097023169154
2006-03-14,18722.250584532307
2006-03-15,18805.47630499303
2006-03-16,18844.264975133432
2006-03-17,18859.99840924817
2006-03-20,18829.65724530836
2006-03-21,18710.883359023006
2006-03-22,18824.60367942963
2006-03-23,18785.576130301204
2006-03-24,18800.012044934723
2006-03-27,18772.55434167105
2006-03-28,18656.696120944187
2006-03-29,18773.274005532498
2006-03-30,18740.036742316144
2006-03-31,18744.371827663857
2006-04-03,18729.930156606733
2006-04-04,18849.37764425302
2006-04-05,18914.228697710725
2006-04-06,18894.007874476756
2006-04-07,18701.019448381205
2006-04-10,18729.86552680505
2006-04-11,18570.380291161633
2006-04-12,18604.99852817768
2006-04-13,18580.443864783163
2006-04-17,18573.226857909056
2006-04-18,18865.40331459927
2006-04-19,18901.448801240684
2006-04-20,18927.41752812866
2006-04-21,18930.305406341406
2006-04-24,18895.63233236089
2006-04-25,18817.527456742846
2006-04-26,18821.8535179608
2006-04-27,18912.569906139244
2006-04-28,18975.981250383495
2006-05-01,18820.898052944143
2006-05-02,18961.812450660087
2006-05-03,18890.966957737895
2006-05-04,18958.67837735208
2006-05-05,19125.36318234254
2006-05-08,19102.265128259616
2006-05-09,19139.742963472043
2006-05-10,19129.63260635201
2006-05-11,18897.31267227301
2006-05-12,18648.930000237495
2006-05-15,18686.416625462207
2006-05-16,18658.971928421688
2006-05-17,18300.583732538835
2006-05-18,18208.014594153818
2006-05-19,18335.953477494513
2006-05-22,18195.489067393697
2006-05-23,18056.47183664454
2006-05-24,18200.153313919374
2006-05-25,18423.80207023308
2006-05-26,18517.32168815176
2006-05-30,18185.501004507445
2006-05-31,18387.717962347557
2006-06-01,18562.807298671574
2006-06-02,18601.707386852457
2006-06-05,18328.616328037806
2006-06-06,18283.869538656065
2006-06-07,18146.378457458424
2006-06-08,18130.511911472375
2006-06-09,18121.44665551664
2006-06-12,18121.44665551664
2006-06-13,18121.44665551664
2006-06-14,18121.44665551664
2006-06-15,18492.80509553483
2006-06-16,18483.558692987062
2006-06-19,18483.558692987062
2006-06-20,18483.558692987062
2006-06-21,18483.558692987062
2006-06-22,18483.558692987062
2006-06-23,18483.558692987062
2006-06-26,18483.558692987062
2006-06-27,18483.558692987062
2006-06-28,18483.558692987062
2006-06-29,18843.971090997504
2006-06-30,18845.44337419814
2006-07-03,18922.28828942515
2006-07-05,18813.89006882216
2006-07-06,18868.596352720186
2006-07-07,18745.30608071206
2006-07-10,18780.80583891097
2006-07-11,18863.52641357108
2006-07-12,18661.09537167927
2006-07-13,18651.76482399343
2006-07-14,18651.76482399343
2006-07-17,18651.76482399343
2006-07-18,18651.76482399343
2006-07-19,18899.438975324138
2006-07-20,18889.989255836477
2006-07-21,18889.989255836477
2006-07-24,19221.861584066075
2006-07-25,19290.285720267475
2006-07-26,19316.155837429138
2006-07-27,19297.86869765397
2006-07-28,19490.3268163845
2006-07-31,19470.51646192022
2006-08-01,19374.32995305208
2006-08-02,19504.866013498457
2006-08-03,19556.569575284746
2006-08-04,19523.04408727996
2006-08-07,19477.302610235864
2006-08-08,19402.536149797917
2006-08-09,19336.94530344466
2006-08-10,19396.243501015673
2006-08-11,19341.353160544102
2006-08-14,19356.570008649564
2006-08-15,19586.667847977154
2006-08-16,19748.919084344176
2006-08-17,19799.101353400947
2006-08-18,19899.34895511833
2006-08-21,19813.89618832015
2006-08-22,19812.3737110401
2006-08-23,19757.48067738584
2006-08-24,19740.72370341195
2006-08-25,19765.07891803557
2006-08-28,19859.25202682339
2006-08-29,19882.079803216653
2006-08-30,19894.250230009504
2006-08-31,19891.210203783437
2006-09-01,20009.618676459235
2006-09-05,20047.644994092007
2006-09-06,19870.241637747804
2006-09-07,19778.679505145887
2006-09-08,19834.935686488538
2006-09-11,19854.718794802622
2006-09-12,20048.647079446728
2006-09-13,20129.170490395794
2006-09-14,20130.6942919376
2006-09-15,20177.88356592639
2006-09-18,20205.390687394432
2006-09-19,20154.872393460613
2006-09-20,20261.62293666214
2006-09-21,20163.518154586578
2006-09-22,20102.273224672383
2006-09-25,20256.116106589234
2006-09-26,20423.612319974614
2006-09-27,20448.06015552624
2006-09-28,20440.40859241141
2006-09-29,20423.58935102482
2006-10-02,20346.999529414195
2006-10-03,20389.754408372555
2006-10-04,20626.889217347627
2006-10-05,20666.598993329226
2006-10-06,20640.596860673482
2006-10-09,20652.813521659642
2006-10-10,20680.317846364353
2006-10-11,20655.842881323737
2006-10-12,20833.9538843066
2006-10-13,20887.378362955846
2006-10-16,20919.47236218097
2006-10-17,20853.633032278627
2006-10-18,20881.126248458535
2006-10-19,20914.729506069652
2006-10-20,20919.322809610396
2006-10-23,21015.405460373124
2006-10-24,21077.9915447425
2006-10-25,21149.72593270555
2006-10-26,21215.351359446668
2006-10-27,21081.92855000215
2006-10-30,21066.63872790508
2006-10-31,21063.581651124943
2006-11-01,20920.942716255286
2006-11-02,20908.6986910517
2006-11-03,20871.985068978305
2006-11-06,21106.08587870928
2006-11-07,21186.935411732273
2006-11-08,21232.741004070245
2006-11-09,21120.86241061767
2006-11-10,21130.033294328685
2006-11-13,21181.936919619544
2006-11-14,21340.31000742723
2006-11-15,21401.357694397244
2006-11-16,21456.310764968654
2006-11-17,21462.421030624148
2006-11-20,21474.646470651267
2006-11-21,21496.043901000798
2006-11-22,21538.797568548664
2006-11-24,21451.498778144723
2006-11-27,21154.452404914402
2006-11-28,21245.954622869045
2006-11-29,21466.404891570393
2006-11-30,21475.573893387344
2006-12-01,21428.150472529313
2006-12-04,21591.042123476545
2006-12-05,21684.047881381783
2006-12-06,21665.715582526485
2006-12-07,21570.76450381877
2006-12-08,21610.46067970462
2006-12-11,21673.008984316748
2006-12-12,21656.204400541377
2006-12-13,21679.108410230132
2006-12-14,21869.289814147007
2006-12-15,21871.289652287363
2006-12-18,21811.27933535893
2006-12-19,21852.71630426794
2006-12-20,21840.435715781095
2006-12-21,21760.375554957012
2006-12-22,21626.288859221288
2006-12-26,21753.445276126797
2006-12-27,21895.870418329945
2006-12-28,21849.72526863503
2006-12-29,21758.884763639286
2007-01-03,21720.444651419137
2007-01-04,21766.48847434516
2007-01-05,21592.1739444951
2007-01-08,21691.80715331159
2007-01-09,21673.368405294696
2007-01-10,21745.45770904903
2007-01-11,21840.503774320747
2007-01-12,22005.802200305272
2007-01-16,21962.73989586863
2007-01-17,21971.952997702418
2007-01-18,21898.088764693104
2007-01-19,21941.064772268208
2007-01-22,21873.369087054227
2007-01-23,21937.78688706634
2007-01-24,22113.75100832253
2007-01-25,21852.594368410984
2007-01-26,21832.62171285842
2007-01-29,21820.33134741913
2007-01-30,21933.714637484984
2007-01-31,22080.67537082188
2007-02-01,22212.375037701284
2007-02-02,22243.075246897093
2007-02-05,22249.226654291477
2007-02-06,22255.37141602618
2007-02-07,22304.460514292325
2007-02-08,22275.262298234255
2007-02-09,22108.755472498313
2007-02-12,22033.356488639947
2007-02-13,22218.439013566804
2007-02-14,22363.864045273138
2007-02-15,22393.029780183104
2007-02-16,22382.27755160077
2007-02-20,22429.836837033476
2007-02-21,22420.612432719212
2007-02-22,22403.708102474564
2007-02-23,22316.01096444307
2007-02-26,22296.0317160969
2007-02-27,21407.73230227151
2007-02-28,21626.06621033775
2007-03-01,21561.520392216873
2007-03-02,21277.303028759794
2007-03-05,21073.78827508694
2007-03-06,21431.30677138467
2007-03-07,21409.8182758533
2007-03-08,21590.08746651864
2007-03-09,21596.22429070161
2007-03-12,21628.409093581067
2007-03-13,21203.94052329104
2007-03-14,21361.332262111853
2007-03-15,21390.449160149743
2007-03-16,21330.467176593073
2007-03-19,21586.074761868935
2007-03-20,21704.301198270023
2007-03-21,22058.59380937555
2007-03-22,22041.655624717197
2007-03-23,22073.962384073613
2007-03-26,22044.68833777911
2007-03-27,21992.29164048252
2007-03-28,21831.599047904278
2007-03-29,21854.682604461883
2007-03-30,21859.290651737396
2007-04-02,21883.913684014493
2007-04-03,22118.17643418882
2007-04-04,22142.791585123694
2007-04-05,22202.74883142279
2007-04-09,22233.50888660751
2007-04-10,22259.661622136104
2007-04-11,22168.66467527866
2007-04-12,22266.957131060433
2007-04-13,22368.32115957596
2007-04-16,22579.734838814544
2007-04-17,22639.68070036251
2007-04-18,22667.372460883824
2007-04-19,22661.20455320448
2007-04-20,22874.15729592423
2007-04-23,22787.79863891799
2007-04-24,22797.025339220203
2007-04-25,23005.3964209702
2007-04-26,23031.538589136064
2007-04-27,23013.069853291596
2007-04-30,22821.431354988137
2007-05-01,22879.83170646329
2007-05-02,23013.32951263235
2007-05-03,23137.661091060836
2007-05-04,23225.195012128264
2007-05-07,23229.816578002345
2007-05-08,23199.019152933193
2007-05-09,23262.03147391788
2007-05-10,23017.60148809319
2007-05-11,23213.732533616283
2007-05-14,23162.904211780242
2007-05-15,23169.058853879415
2007-05-16,23327.005757639752
2007-05-17,23280.808429114288
2007-05-18,23483.02618508439
2007-05-21,23470.724421947227
2007-05-22,23452.241977385514
2007-05-23,23455.324285063125
2007-05-24,23242.023967710888
2007-05-25,23338.757412517727
2007-05-29,23423.22737396961
2007-05-30,23613.22620606563
2007-05-31,23588.595281600716
2007-06-01,23705.237272369115
2007-06-04,23708.324240439186
2007-06-05,23614.282729462568
2007-06-06,23359.054585930284
2007-06-07,22933.690389421674
2007-06-08,23230.154853596032
2007-06-11,23270.12323202885
2007-06-12,23014.949390830556
2007-06-13,23356.894660730144
2007-06-14,23505.572864854683
2007-06-15,23638.941714348424
2007-06-18,23611.12890526217
2007-06-19,23669.742792605095
2007-06-20,23338.49794980521
2007-06-21,23467.8527763908
2007-06-22,23245.98458818662
2007-06-25,23134.55521225744
2007-06-26,22895.528632809695
2007-06-27,23219.015082531856
2007-06-28,23215.92371053127
2007-06-29,23223.64371600129
2007-07-02,23432.661032248878
2007-07-03,23517.41513858749
2007-07-05,23492.697172975742
2007-07-06,23615.876970674453
2007-07-09,23634.39569435023
2007-07-10,23295.44126308037
2007-07-11,23460.026359201147
2007-07-12,23827.57747049996
2007-07-13,23898.452239195765
2007-07-16,23895.37509981735
2007-07-17,23883.02439830791
2007-07-18,23839.775607364918
2007-07-19,23932.190821277803
2007-07-20,23688.661502272746
2007-07-23,23761.074632017466
2007-07-24,23345.42242557827
2007-07-25,23393.214475439072
2007-07-26,22832.604243415313
2007-07-27,22379.263541011933
2007-07-30,22726.63415323118
2007-07-31,22469.2075577683
2007-08-01,22578.406015449702
2007-08-02,22758.110326723374
2007-08-03,22746.731271560013
2007-08-06,23113.41465428658
2007-08-07,23358.724375048332
2007-08-08,23682.113972622126
2007-08-09,22969.710810085653
2007-08-10,22862.023496705333
2007-08-13,22944.03767861065
2007-08-14,22932.565659771346
2007-08-15,22932.565659771346
2007-08-16,22932.565659771346
2007-08-17,23338.485187815302
2007-08-20,23326.815945221395
2007-08-21,23361.8770364842
2007-08-22,23637.495915564
2007-08-23,23616.533071906775
2007-08-24,23906.48178752084
2007-08-27,23683.022863936523
2007-08-28,23671.181352504555
2007-08-29,24119.316139663148
2007-08-30,24055.04220345795
2007-08-31,24290.889504599963
2007-09-04,24534.89615441367
2007-09-05,24321.670971405278
2007-09-06,24377.546531549677
2007-09-07,24036.16185589465
2007-09-10,23990.050323317555
2007-09-11,24268.172561287804
2007-09-12,24330.613376504898
2007-09-13,24501.131080249368
2007-09-14,24499.482011952816
2007-09-17,24367.50274838421
2007-09-18,25074.521263583687
2007-09-19,25222.10554888638
2007-09-20,25043.84408262656
2007-09-21,25111.346675184228
2007-09-24,25065.028188727534
2007-09-25,25015.415769625506
2007-09-26,25147.257581470112
2007-09-27,25295.523228291895
2007-09-28,25211.128043738292
2007-10-01,25493.72855978607
2007-10-02,25459.01268165931
2007-10-03,25407.745917348617
2007-10-04,25447.354879521317
2007-10-05,25747.941450607665
2007-10-08,25610.455332780675
2007-10-09,25850.517350413233
2007-10-10,25807.519397718963
2007-10-11,25683.323983513168
2007-10-12,25825.003573110356
2007-10-15,25606.02481570182
2007-10-16,25402.03960913114
2007-10-17,25479.542523564847
2007-10-18,25386.881872586302
2007-10-19,24714.011157596775
2007-10-22,24857.250975285766
2007-10-23,25057.887358659213
2007-10-24,25011.603460940918
2007-10-25,25070.98173458256
2007-10-26,25363.18449633769
2007-10-29,25447.244030810307
2007-10-30,25269.963030925133
2007-10-31,25531.119840824216
2007-11-01,24926.38704484206
2007-11-02,24954.419641994053
2007-11-05,24763.900329022672
2007-11-06,25095.059804337365
2007-11-07,24399.006014407398
2007-11-08,24386.806511400195
2007-11-09,24386.806511400195
2007-11-12,24386.806511400195
2007-11-13,25106.81930098769
2007-11-14,25037.208806439765
2007-11-15,25024.690202036545
2007-11-16,25024.690202036545
2007-11-19,25024.690202036545
2007-11-20,25024.690202036545
2007-11-21,25024.690202036545
2007-11-23,25024.690202036545
2007-11-26,25024.690202036545
2007-11-27,25024.690202036545
2007-11-28,25024.690202036545
2007-11-29,25024.690202036545
2007-11-30,25262.57381919624
2007-12-03,25095.472824760967
2007-12-04,25082.925088348587
2007-12-05,25486.78475887396
2007-12-06,25848.99298008378
2007-12-07,25843.856814211624
2007-12-10,26043.46053698058
2007-12-11,25319.38753423364
2007-12-12,25568.061241434054
2007-12-13,25514.962713216417
2007-12-14,25502.20523185981
2007-12-17,25502.20523185981
2007-12-18,25502.20523185981
2007-12-19,25502.20523185981
2007-12-20,25502.20523185981
2007-12-21,25854.445476796158
2007-12-24,26045.734969377958
2007-12-26,26101.530931427755
2007-12-27,25771.3145303992
2007-12-28,25758.428873134002
2007-12-31,25758.428873134002
2008-01-02,25758.428873134002
2008-01-03,25758.428873134002
2008-01-04,25758.428873134002
2008-01-07,25758.428873134002
2008-01-08,25758.428873134002
2008-01-09,25758.428873134002
2008-01-10,25758.428873134002
2008-01-11,25758.428873134002
2008-01-14,25758.428873134002
2008-01-15,25758.428873134002
2008-01-16,25758.428873134002
2008-01-17,25758.428873134002
2008-01-18,25758.428873134002
2008-01-22,25758.428873134002
2008-01-23,25758.428873134002
2008-01-24,25758.428873134002
2008-01-25,25758.428873134002
2008-01-28,25758.428873134002
2008-01-29,25758.428873134002
2008-01-30,25758.428873134002
2008-01-31,25758.428873134002
2008-02-01,25758.428873134002
2008-02-04,25758.428873134002
2008-02-05,25758.428873134002
2008-02-06,25758.428873134002
2008-02-07,25758.428873134002
2008-02-08,25758.428873134002
2008-02-11,25758.428873134002
2008-02-12,25758.428873134002
2008-02-13,25758.428873134002
2008-02-14,25758.428873134002
2008-02-15,25758.428873134002
2008-02-19,25758.428873134002
2008-02-20,25758.428873134002
2008-02-21,25758.428873134002
2008-02-22,25758.428873134002
2008-02-25,25758.428873134002
2008-02-26,25758.428873134002
2008-02-27,25758.428873134002
2008-02-28,25758.428873134002
2008-02-29,25758.428873134002
2008-03-03,25758.428873134002
2008-03-04,25758.428873134002
2008-03-05,25758.428873134002
2008-03-06,25758.428873134002
2008-03-07,25758.428873134002
2008-03-10,25758.428873134002
2008-03-11,25758.428873134002
2008-03-12,25758.428873134002
2008-03-13,25758.428873134002
2008-03-14,25758.428873134002
2008-03-17,25758.428873134002
2008-03-18,25758.428873134002
2008-03-19,25758.428873134002
2008-03-20,25758.428873134002
2008-03-24,25758.428873134002
2008-03-25,25758.428873134002
2008-03-26,25758.428873134002
2008-03-27,25758.428873134002
2008-03-28,25758.428873134002
2008-03-31,25758.428873134002
2008-04-01,25758.428873134002
2008-04-02,25758.428873134002
2008-04-03,25758.428873134002
2008-04-04,25758.428873134002
2008-04-07,25758.428873134002
2008-04-08,25758.428873134002
2008-04-09,25758.428873134002
2008-04-10,25758.428873134002
2008-04-11,25758.428873134002
2008-04-14,25758.428873134002
2008-04-15,25758.428873134002
2008-04-16,25758.428873134002
2008-04-17,25758.428873134002
2008-04-18,25758.428873134002
2008-04-21,25758.428873134002
2008-04-22,25758.428873134002
2008-04-23,25758.428873134002
2008-04-24,25758.428873134002
2008-04-25,25758.428873134002
2008-04-28,25758.428873134002
2008-04-29,25758.428873134002
2008-04-30,25758.428873134002
2008-05-01,25758.428873134002
2008-05-02,25758.428873134002
2008-05-05,25758.428873134002
2008-05-06,25967.74130895797
2008-05-07,25954.757438303495
2008-05-08,25954.757438303495
2008-05-09,25954.757438303495
2008-05-12,25954.757438303495
2008-05-13,25954.757438303495
2008-05-14,25954.757438303495
2008-05-15,26264.26332364362
2008-05-16,26288.202282540038
2008-05-19,26359.97522822212
2008-05-20,26145.34207527188
2008-05-21,26132.26940423425
2008-05-22,26132.26940423425
2008-05-23,26132.26940423425
2008-05-27,26132.26940423425
2008-05-28,26132.26940423425
2008-05-29,26132.26940423425
2008-05-30,26132.26940423425
2008-06-02,26132.26940423425
2008-06-03,26132.26940423425
2008-06-04,26132.26940423425
2008-06-05,26132.26940423425
2008-06-06,26132.26940423425
2008-06-09,26132.26940423425
2008-06-10,26132.26940423425
2008-06-11,26132.26940423425
2008-06-12,26132.26940423425
2008-06-13,26132.26940423425
